,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
116,5/21/2024,,,,,,0,0,0
117,5/20/2024,,,,,,0,0,0
118,5/17/2024,,,,,,0,0,0
119,5/16/2024,,,,,,0,0,0
120,5/15/2024,,,,,,0,0,0
121,5/14/2024,,,,,,0,0,0
122,5/13/2024,,,,,,0,0,0
123,5/10/2024,,,,,,0,0,0
124,5/9/2024,,,,,,0,0,0
125,5/7/2024,,,,,,0,0,0
126,5/2/2024,,,,,,0,0,0
127,4/30/2024,,,,,,0,0,0
128,4/29/2024,,,,,,0,0,0
129,4/26/2024,,,,,,0,0,0
130,4/25/2024,,,,,,0,0,0
131,4/23/2024,,,,,,0,0,0
132,4/22/2024,,,,,,0,0,0
133,4/19/2024,,,,,,0,0,0
134,4/18/2024,,,,,,0,0,0
135,4/17/2024,,,,,,0,0,0
136,4/16/2024,,,,,,0,0,0
137,4/15/2024,,,,,,0,0,0
138,4/12/2024,,,,,,0,0,0
139,4/11/2024,,,,,,0,0,0
140,4/9/2024,,,,,,0,0,0
141,4/8/2024,,,,,,0,0,0
142,4/5/2024,,,,,,0,0,0
143,4/4/2024,,,,,,0,0,0
144,4/3/2024,,,,,,0,0,0
145,4/2/2024,,,,,,0,0,0
146,4/1/2024,,,,,,0,0,0
147,3/29/2024,,,,,,0,0,0
148,3/28/2024,,,,,,0,0,0
149,3/27/2024,,,,,,0,0,0
150,3/26/2024,,,,,,0,0,0
151,3/25/2024,,,,,,0,0,0
152,3/22/2024,,,,,,0,0,0
153,3/21/2024,,,,,,0,0,0
154,3/20/2024,,,,,,0,0,0
155,3/19/2024,,,,,,0,0,0
156,3/18/2024,,,,,,0,0,0
157,3/15/2024,,,,,,0,0,0
158,3/14/2024,,,,,,0,0,0
159,3/13/2024,,,,,,0,0,0
160,3/12/2024,,,,,,0,0,0
161,3/11/2024,,,,,,0,0,0
162,3/8/2024,,,,,,0,0,0
163,3/7/2024,,,,,,0,0,0
164,3/6/2024,,,,,,0,0,0
165,3/5/2024,,,,,,0,0,0
166,3/4/2024,,,,,,0,0,0
167,3/1/2024,,,,,,0,0,0
168,2/29/2024,,,,,,0,0,0
169,2/28/2024,,,,,,0,0,0
170,2/27/2024,,,,,,0,0,0
171,2/26/2024,,,,,,0,0,0
172,2/23/2024,,,,,,0,0,0
173,2/22/2024,,,,,,0,0,0
174,2/21/2024,,,,,,0,0,0
175,2/20/2024,,,,,,0,0,0
176,2/19/2024,,,,,,0,0,0
177,2/16/2024,,,,,,0,0,0
178,2/15/2024,,,,,,0,0,0
179,2/14/2024,,,,,,0,0,0
180,2/13/2024,,,,,,0,0,0
181,2/12/2024,,,,,,0,0,0
182,2/9/2024,,,,,,0,0,0
183,2/8/2024,,,,,,0,0,0
184,2/7/2024,,,,,,0,0,0
185,2/6/2024,,,,,,0,0,0
186,2/5/2024,,,,,,0,0,0
187,2/2/2024,,,,,,0,0,0
188,12/29/2022,,,,,,0,0,0
189,12/28/2022,,,,,,0,0,0
190,12/27/2022,,,,,,0,0,0
191,12/26/2022,,,,,,0,0,0
192,12/23/2022,,,,,,0,0,0
193,12/22/2022,,,,,,0,0,0
194,12/21/2022,,,,,,0,0,0
195,12/20/2022,,,,,,0,0,0
196,12/19/2022,,,,,,0,0,0
197,12/16/2022,,,,,,0,0,0
198,12/15/2022,,,,,,0,0,0
199,12/14/2022,,,,,,0,0,0
200,12/13/2022,,,,,,0,0,0
201,12/12/2022,,,,,,0,0,0
202,12/9/2022,,,,,,0,0,0
203,12/7/2022,,,,,,0,0,0
204,12/6/2022,,,,,,0,0,0
205,12/5/2022,,,,,,0,0,0
206,12/2/2022,,,,,,0,0,0
207,12/1/2022,,,,,,0,0,0
208,11/30/2022,,,,,,0,0,0
209,11/29/2022,,,,,,0,0,0
210,11/28/2022,,,,,,0,0,0
211,11/25/2022,,,,,,0,0,0
212,11/24/2022,,,,,,0,0,0
213,11/23/2022,,,,,,0,0,0
214,11/22/2022,,,,,,0,0,0
215,11/21/2022,,,,,,0,0,0
216,11/18/2022,,,,,,0,0,0
217,11/17/2022,,,,,,0,0,0
218,11/16/2022,,,,,,0,0,0
219,11/15/2022,,,,,,0,0,0
220,11/14/2022,,,,,,0,0,0
221,11/11/2022,,,,,,0,0,0
222,11/10/2022,,,,,,0,0,2.782.500
223,11/9/2022,,,,,,0,0,0
224,11/9/2022,,,,,,0,0,0
